14980346,GIGABYTE 라데온 RX 6600 XT EAGLE D6 8GB 피씨디렉트,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,1210000,858000,825800,825800,825800,825800,825800
14980652,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 제이씨현,890000,829000,829000,829000,896340,896100,895860,895810,895560,895320,895090,895080,894970,894780,894720,894600,894420,998280,998100,997910,997730,997670,997620,997560,997500,997310,848000,848000,848000,825000
14980412,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 피씨디렉트,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,825800,825800,825800,825800,825800
14980700,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,850000,960000
14980448,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 피씨디렉트,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,889110,889060,889050,888870,888810,888760,888750,888640,825800,825800,825800,825800,886920
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1218620,1218620,1218620,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
15358703,GIGABYTE 라데온 RX 6700 XT EAGLE OC D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249000,1249000,1249000,1249000,1249000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,1247750,1247750,1247750,1579000,1579000,1579000,1579000,1250000,1250000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1258060
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,1585180,1585180,1585180,1585180,1585180,1585180,1521780,1521780,1521780,1521780,1521780,1585180,1585180,1585180,1585180,1585180,1585130,1585130,1585130,1585130,1585130,1585130,1585130,1585130,1473750,1473750,1473750,1473750,1473750,1386680
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000
15260675,GIGABYTE 라데온 RX 6800 Gaming D6 16GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695000,0,0,0,0,0,0,0,0,0,0,0,0,0
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3459000,3460000,3460000,3460000,3460000,3460000
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,1920220,1897830,1897700,1897530,1897340
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,1984490,1984490,1984490,1984490,1984490,1984490,1984490,1984490,1877260,1877260,1877260,1877260,1877260,1877260
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,2033530,2033290,2033050,2032820,2032580,2032340,2032090,2031850,2031610,2031380,2031140,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800,2092800
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,1975690,1975570,1975330,1975090,1945900,1945900,1945900,1945900,1945900,1945900,1945830,1945710,1945530,1945480,1945290,1945240,1957370,1957320,1957110,1956950,1956770,1956710,1956540,1956350,1956300,1956110,1955930,1955870,1955820,1955750
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
10275180,GIGABYTE 지포스 GTX 1650 SUPER UD2 OC D6 4GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12364421,GIGABYTE 지포스 GTX 1650 SUPER UD2 OC D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB 제이씨현,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,538200,440000,440000,440000,452520,486750,486750,486750,342030,440000,429860,429670,429620,429430,429370,454320,463360,463170,463000,462810,462760,462510,462400,462270,342030,342030,430020,429960,429790,429970
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,0,480670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466400,466400,466400,466400,466400
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,487850,465880,465880,465880,514950,498830,498830,498640,465880,465870,498750,498630,498580,498400,477900,463070,462890,462840,462720,462650,462600,462410,463130,463140,463080,463080,463010,462910,462860,463140
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,538990,538990,538990,475150,474910,474670,481770,474270,474320,489500,484000,483810,478500,467500,467490,467490,467490,467490,467490,450000,449990,449990,449990,449990,439990,444990,444990,444990,444990,444990
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,500000,510000,510000,510000,510000,510000,510000,510000,480000,480000,480000,480000,471530,471520,471520,471290,471100,462200,462200,462200,462200,462200,462200,460390,460210,460030,449220,449220,449220,450230
12450575,GIGABYTE 지포스 GTX 1650 UD2 OC V2 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458000,0,0,0,0,0,0,431310
15152396,GIGABYTE 지포스 GTX 1650 UD2 OC V3 D6 4GB,499300,499060,498820,498580,498340,498100,497860,497620,497380,491690,491460,491450,491220,491030,490970,490790,490610,490560,490490,490430,490250,490190,490070,490020,489900,489720,489530,489480,479660,479600
15308195,GIGABYTE 지포스 GTX 1650 UD2 V2 D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482490,466360,463100,463100,463100,463100,463100
15381278,GIGABYTE 지포스 GTX 1650 UD2 V3 D6 4GB,450000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000,459000
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,470000,470000,470000,459990,459990,457230,457230,457230,457230,453830,453840,470000,470000,470000,456000,442000,505300,434000,434000,434000,434000,434000,434000,434000,434000,434000,429000,429000,429000,429000
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,486000,478490,478490,478490,478490,454730,454540,471250,451340,466430,466250,466070,465950,472600,461020,472380,457990,457810,457640,457460,457270
14873795,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516140,516140,516020,515890,515840,515780
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,568990,469000,469000,469000,469000,469000,469000,469000,469000,469000,444950,444950,444950,444950
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,599990,599990,599990,599990,599990,599990,599990,538200,597990,599990,599990,545000,477190,477190,477190,477190,477190,470810,470690,470510,470330,470210,470160,470930,470750,467400,467400,467400,463520,463330
12450545,GIGABYTE 지포스 GTX 1650 WINDFORCE V2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471110,470880,470690,0,469000,468580,468580,468580,0,0,0,0,0,0,0,0
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990,889990
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1067910,1100000
14535110,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB 피씨디렉트,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,895500,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,994990,885550,994990
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,876040,836000,838000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,818000,876980,877100,877100,877100,877100,877100,854550,877100,818800,915000,915000,915000
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,846990,846990,845860,845850,845650,935280,972850,972850,935280,823940,896810,896690,896640,896450,896390,896160,895920,876230,886470,886290,886170,885930,885880,885750,885630,885520,885330,885280,854400,896660
14942507,GIGABYTE 지포스 GTX 1660 Ti UDV D6 6GB 피씨디렉트,0,0,0,854500,854500,854500,854500,854500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7309957,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 제이씨현,0,0,0,0,0,0,797200,788760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,831600,831600,831600,831600,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590,831590
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,859110,859110,859110,859110,859110,859110,859110,859110,859110,774000,774000,859110,859110,859110,859110,773100,858390,858340,858220,858210,858030,857970,804000,804000,804000,804000,804000,804000,804000,804000
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,848990,848990,899990,899990,899810,899760,899520,899280,899030,859990,859990,756800,859990,859990,859990,773100,847270,847090,847040,799880,799700,799640,799590,799400,799350,799160,799110,798920,765400,780000
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920
8483241,GIGABYTE 지포스 RTX 2060 SUPER WINDFORCE OC D6 8GB,1213100,1213100,1094400,1130000,1129990,1119820,1119580,1075200,1078890,1078650,1100000,1100000,1125000,1125000,1125000,0,0,0,0,1144900,1144900,1144900,1174800,1174800,1174800,1174800,1174800,1174800,1174800,1080000
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 제이씨현,799990,790120,790000,809000,790000,809000,809000,809000,809000,809000,0,0,0,0,0,0,0,0,0,809000,809000,809000,0,0,0,0,0,0,813840,0
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,785670,786380,802340,802160,802380,801670,802340,802340,802380,831600,831600,831600,831600,831600,831600,806370,806370,806380,816380,816380,816380,816380,816380,816380,816200,816200,816380,816140,816020,815530
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,932480,932480,932480,932480,932480,932480,932480,932480,932480,932480,932480,932480,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,929910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910,964910
15118775,GIGABYTE 지포스 RTX 2060 UDV V2 D6 6GB 피씨디렉트,814500,814500,814500,814500,823900,823900,823900,823900,823900,831600,831600,831600,831600,814500,831600,829000,829000,823900,823900,823900,823900,823900,805450,805450,805450,805450,805450,805450,805450,948000
6522358,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230
6522368,GIGABYTE 지포스 RTX 2070 UDV WF3 D6 8GB,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388830,1388830,1388830,1388830,1388830,1388830,1388830,1388830,1388880
8787716,GIGABYTE 지포스 RTX 2080 SUPER Gaming OC D6 8GB,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140
9320985,GIGABYTE 지포스 RTX 2080 SUPER WINDFORCE OC D6 8GB,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480,1841480
6400464,GIGABYTE 지포스 RTX 2080 Ti Gaming D6 11GB,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,1221990,1296400,1221520,1221280,1221040,1220800,1220560,1220310,1220080,1220070,1219830,1219650,1219420,1219180,1218930,1218700,1218510,1218460,1218340,1218330,1218280,1218090,1218040,1217980,1217970,1217920,1217800,1217610,1156890,1156710
13455566,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193600,1193600,1193600,1184500,1193600,1193600,1193600,1193600,1193600,1193600,1193600,1193600,1193600,1193600,1193600
13459076,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 제이씨현,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13455653,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 피씨디렉트,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
14459492,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 제이씨현,985800,985800,949990,949990,948010,944580,944330,944090,943860,943850,943610,943430,943200,943070,942890,940000,939880,948250,948250,898000,898000,898000,930000,930000,930000,930000,940000,940000,940000,940000
14453714,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 피씨디렉트,910000,910000,1049990,1049990,1049990,1049990,1049990,1049990,954000,953000,939990,929990,918990,918820,918580,914990,914700,914990,909000,939000,939000,939000,939000,939000,939000,939000,939000,939000,939000,939000
14459528,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 제이씨현,930000,924450,0,0,0,0,0,0,913750,930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920000,920000,930000,930000,930000,930000
14493545,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 피씨디렉트,954800,954530,909000,909000,909000,909000,909000,909000,909000,909000,909000,953000,953000,953000,953000,953000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000,940000
13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1439930,1439930,1439870,1439700,1439510,1439460,1439270,1439160,1439090,1439040,1438850,1438790,1438740,1438680,1438560,1438550,1438320,1438130,1333940,1333880
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409880,1409890,1409880
14459402,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 제이씨현,980100,961010,906010,906010,906010,930000,879000,897840,930000,930000,930000,930000,1028200,1028200,1028200,1028200,1038800,1038800,1038800,1038800,1038800,1038800,1038800,1022220,1022050,930000,965000,964870,964700,964030
