11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,548390,548210,424600,414110,407830,407460,407280,430610,437990,435990,427920,427920,427920,427920,427920,427920,427920,435890,435890,435720,435710,435530,435350,435170,434990,434990,434810,434570,434390,418810
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,562580,454700,499630,477790,477790,477610,499630,477710,477710,477710,434700,434700,434700,434700,434700,434700,434700,436830,436590,436470,436470,432780,392200,392200,392200,392200,392200,392200,431700,431520
10702623,GIGABYTE 지포스 GTX 1660 SUPER Gaming D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707410
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,791700,791580,728900,728900,728900,728900,728900,728900,714000,712700,712700,712700,712700,712700,712700,712700,649800,649800,649800,649800,666830,666650,666650,666650,666650,666470,666290,666050,665870,725400
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,899990,899990,899990,899990,899990,899990,899990,748890,752850,752800,752670,752490,752250,752250,752070,751830,751830,751650,751410,751410,751170,751170,750990,750930,750930,750750,750570,750330,750150,749970
14105036,GIGABYTE 지포스 GTX 1660 SUPER UD2 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13437776,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB,751000,714000,703000,682500,682500,682000,682000,680000,661400,661000,651000,650000,650000,650000,609000,546000,546000,546000,546000,546000,556500,598500,598500,0,610010,589000,580270,580120,589000,579770
14535110,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686940,686940,609900,609900,609900,609900,609900,609900,609900
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,720000,711040,703500,682500,682500,644980,644980,644780,644920,638990,638940,625000,594980,594980,594980,546000,546000,546000,546000,546000,556500,567000,567000,567000,591760,502900,502900,502900,508250,563940
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,747000,714000,666000,682500,682500,682500,682500,682500,674950,661000,661000,661000,620000,620000,610000,596750,596750,575050,575050,575050,575050,575050,591540,591360,509950,502900,502900,502900,508250,508250
14548118,GIGABYTE 지포스 GTX 1660 Ti UDV D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7309957,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 제이씨현,720000,714280,691600,668670,661320,661140,660960,660780,660600,660000,660000,659000,659000,659000,570000,575000,612600,612600,550000,550000,550000,550000,550000,0,499000,499000,499000,499000,493190,489950
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,719640,719460,715000,689000,688900,688900,688900,688900,675200,675020,674780,654000,654000,654000,639000,639000,639000,620000,620000,620000,620000,620000,617120,592000,592000,591000,591000,591000,493190,482000
14105216,GIGABYTE 지포스 GTX 1660 UDV D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,626940,626000,605150,604920,604660,604470,604350,579000,571500,570930,570810,570600,570360,568000,570120,557940,521010,520820,522650,523530,523650,523650,523290,523110,522930,482290,488900,488900,478930,477940
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,625500,647870,638790,635000,615000,615000,615000,610930,591390,582400,582160,579150,578910,578910,570000,569370,510000,510000,510000,510000,510000,510000,510000,510000,510000,506000,506000,506000,428000,453630
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,1068920,0,1068920,1068920,1068920,1068920,1068920,1068920
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 제이씨현,766500,740000,730000,719900,710290,699830,699660,695640,679740,679680,702830,652490,652490,652490,640500,626390,626390,619500,570000,570000,570000,570000,570000,0,560000,560000,560000,560000,495000,495000
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,766500,756000,756000,756000,756000,756000,744120,703500,703500,703500,703500,703500,703500,703500,703500,684000,684000,619500,619500,619500,619500,619500,630000,630000,609000,588000,588000,582400,582400,588000
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,766500,750000,734300,734300,734300,734300,734300,703500,702800,693000,682500,630000,630000,630000,630000,630000,630000,619500,580000,580000,580000,580000,570000,565210,560000,560000,560000,560000,495000,495000
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,766500,752760,706200,708000,708000,708000,708000,703500,703500,693000,670000,672000,672000,672000,672000,651000,580000,580000,580000,580000,630000,640500,630000,630000,609000,588000,588000,582400,577200,577200
13253195,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 6GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522358,GIGABYTE 지포스 RTX 2070 Gaming OC D6 8GB,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1297690,1454830,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230,1549230
8478939,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8593160,GIGABYTE 지포스 RTX 2070 SUPER Gaming OC D6 8GB 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8694020,GIGABYTE 지포스 RTX 2070 SUPER WINDFORCE OC D6 8GB,1393000,1393000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522368,GIGABYTE 지포스 RTX 2070 UDV WF3 D6 8GB,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,1388880,0,1388880,1388880,1388880,1388880,1388830,1388830
9840042,GIGABYTE 지포스 RTX 2070 WINDFORCE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553512,GIGABYTE 지포스 RTX 2080 Gaming D6 8GB 화이트,4999990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9509373,GIGABYTE 지포스 RTX 2080 SUPER Gaming D6 8GB,1857140,1857140,1857140,1857140,1857140,1857140,1857140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8787716,GIGABYTE 지포스 RTX 2080 SUPER Gaming OC D6 8GB,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,1858140,0,1858140,1858140,1858140,1858140,1858140,1858140
9320985,GIGABYTE 지포스 RTX 2080 SUPER WINDFORCE OC D6 8GB,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,1839520,0,1839520,1839520,1839520,1839520,1839520,1839520
6400464,GIGABYTE 지포스 RTX 2080 Ti Gaming D6 11GB,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,3160360,0,3160360,3160360,3160360,3160360,3160360,3160360
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,1033000,1046390,1046210,1046020,1045970,1045780,1045780,1045600,997810,997630,997390,912600,912600,912600,896620,896570,896560,912600,912600,912600,912600,912600,912600,895700,895700,895700,895700,895700,895700,895700
13459076,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 제이씨현,1289600,1271750,1271570,1250890,1236760,1236750,1068990,1068990,1063490,989990,989760,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,800000,800000,768000,775000,775000,775000,775000,775000,775000
13455653,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 피씨디렉트,1085000,1080000,1080000,1079000,1080000,1079000,1079000,1079000,949000,949000,907200,907200,907200,907200,907200,788400,788400,853200,776000,776000,776000,776000,853200,707400,707400,707400,707400,707400,710680,710680
14459492,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,900900,900900,989560,847810,847810,803570,803570,803570,803570,803280,769000,769000,769000,785290,780000,780000,780000,768340,768330
14453714,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,895200,895200,895200,791640,774720,774670,777000,774950,774770,774530,774410,777000,776980,870200,870200,870200,870200,870200,870200
14459528,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,908130,908120,907940,907700,907640,0,0,0,0,0,0,811100,0,796060,789000,789000,789000,846940,846940
14493545,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,1050000,1044400,968000,967990,947990,947870,947750,939000,926030,925000,900940,899000,899000,899000,896660,893450,784310,784310,784300,784300,784300,784300,784300,784300,898990,898990,898990,898990,898990,896990
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,1123500,1123000,1119300,1090000,943420,1024150,1023970,1020380,968880,927430,937350,922430,922200,922080,908360,864000,812160,810000,810000,809000,808880,794170,745200,787870,781940,776940,776760,774890,770880,773300
14459402,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,902030,895000,895000,895000,868990,823900,797000,797000,797000,779000,797000,788490,788310,787370,785640,785460,783890,783710,783530
14453744,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,966210,966210,966210,812160,794790,794740,795221,795050,794870,794630,794450,794270,777520,777340,777160,776980,776740,776560,776380
12818732,GIGABYTE 지포스 RTX 3060 Ti EAGLE D6 8GB 제이씨현,0,0,0,0,0,0,0,1296000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12816452,GIGABYTE 지포스 RTX 3060 Ti EAGLE D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149000,1149000,0,0,0,0,0,0,0,0,0,0,0,0,0
12818735,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 제이씨현,2599950,2599950,2599950,2599950,1359360,2599900,2599900,1820000,1819950,1819940,1819760,1819590,1819580,1819340,1819160,1488290,1521180,1521180,1521180,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1521180
12816527,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 피씨디렉트,2499950,2499950,2499950,1593000,1593000,1593000,1593000,1592500,1593000,1593000,1593000,1593000,1593000,1593000,1593000,1488160,1487920,1487920,1487680,1487680,1487440,1236730,1236550,1236550,1236370,1236370,1236190,1235950,1521180,1521180
14478413,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3679950,3679940,3679760,3679580,2500000,2500000,998000,998000,998000,998000,984460,984270
14480888,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14478539,GIGABYTE 지포스 RTX 3060 Ti EAGLE V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14480987,GIGABYTE 지포스 RTX 3060 Ti EAGLE V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13924181,GIGABYTE 지포스 RTX 3060 Ti Gaming D6 8GB 제이씨현,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14100587,GIGABYTE 지포스 RTX 3060 Ti Gaming D6 8GB 피씨디렉트,0,0,0,2500000,3000000,3000000,3000000,3000000,3000000,1429200,1429200,1429200,1429200,1429200,1429200,1429200,1257860,1246320,1246320,1246320,1246320,1246320,1223240,1223240,1223240,1223240,1223240,1223240,1223240,1223240
12818744,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 제이씨현,2320000,2320000,1058080,2320000,2320000,2408000,2499990,2499990,2499820,2499630,2499390,2499210,2498980,2498980,2499950,2499950,1521180,1521180,1521180,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1521180
12816620,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 피씨디렉트,2499900,2499900,1593000,1593000,1593000,1593000,1593000,1593000,2599950,2599950,2599950,2500000,2500000,2499900,2499900,2499900,1258200,1234900,1278409,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1372350
12818756,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 제이씨현,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,3000000,3000000,3000000,3000000,3000000,3000000
12816713,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 피씨디렉트,2597000,2597000,1602000,1602000,1602000,1602000,1602000,1602000,3000000,3000000,3000000,1594500,1594500,1594500,3000000,3000000,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500,1594500
13183187,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 제이씨현,2399990,2399990,2399990,2399990,2399990,2399990,2399990,2399990,1999990,1919990,1919930,1499870,1499870,1499640,1499630,1499390,3000000,3000000,3000000,3000000,3000000,0,0,0,0,0,0,0,0,0
14036630,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 피씨디렉트,2500000,2500000,2500000,2500000,3000000,3000000,3000000,3000000,3000000,0,3000000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,0,2500000,2500000,2500000,2500000,2500000,2500000
14476103,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V3 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14100413,GIGABYTE 지포스 RTX 3060 Ti Gaming PRO D6 8GB,0,0,0,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13964789,GIGABYTE 지포스 RTX 3060 Ti Gaming PRO V2 D6 8GB,1740000,1740000,1680000,1680000,1680000,1680000,1680000,1680000,1620000,1620000,1620000,1620000,1620000,1620000,1560000,1560000,1560000,1560000,0,0,0,0,0,0,0,0,0,0,0,0
13149491,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 제이씨현,3000000,3000000,3000000,3000000,3100000,3100000,3100000,3100000,3100000,3100000,3100000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,3000000,3000000,3000000,3000000,3000000,3000000
13149515,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 피씨디렉트,3000000,3000000,3000000,3000000,3210000,3210000,3210000,3210000,3210000,3210000,3210000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,3000000,3000000,3000000,3000000,3000000,3000000
14478284,GIGABYTE 지포스 RTX 3060 Ti VISION OC V2 D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029340,1029000,1029000,1029000,1029000,1013420,1013240
14586203,GIGABYTE 지포스 RTX 3060 Ti VISION OC V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459157,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 제이씨현,1409450,1403880,1388170,1361640,1290000,1359610,1359430,1330810,1301880,1301820,984400,984400,984400,984400,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,0,1800000,1800000,1800000,1800000,1800000,1800000
13455920,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 피씨디렉트,1224900,1223890,1200000,1196940,999850,999700,999700,997950,976720,954340,993600,975530,975530,975530,954320,944160,933850,923030,898930,898930,898690,849990,849990,712800,712800,843240,843060,842880,842700,842520
14459453,GIGABYTE 지포스 RTX 3060 VISION OC V2 D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,1000950,1000940,1000760,936250,936250,834600,834600,834600,834600,834422,834250,810000,791870,791690,791510,791330,791090,790910,790730
14479811,GIGABYTE 지포스 RTX 3060 VISION OC V2 D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577808,GIGABYTE 지포스 RTX 3070 EAGLE D6 8GB 제이씨현,0,0,0,0,0,0,0,1383200,1383150,1298000,1298000,1263890,1263660,1263660,1208830,1213110,1225600,1213920,1163900,1163900,1163900,1263270,1366990,1366810,1366630,1366450,1366330,1366330,1306800,1366990
12575402,GIGABYTE 지포스 RTX 3070 EAGLE D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,1471500,1471500,1471500,1234440,1234440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577814,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 제이씨현,1649210,1641600,1641600,1458000,1458000,1458000,1458000,1458000,1350000,1350000,1350000,1350000,1350000,1330840,1350000,1409000,1409000,1409000,1354000,1353930,1353930,1353810,1338930,1279930,1279810,1277940,1277760,1277520,1277340,1277160
12575492,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 피씨디렉트,2250000,2250000,2250000,2250000,2250000,2250000,2250000,1978040,1639510,1528040,1495170,1495170,1495170,1495170,1495170,1495170,1495170,1495170,1337200,1337200,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000,1310200,1310200
12577802,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 제이씨현,1630000,1684610,1636800,1590000,1444460,1442230,1435020,1429940,1386000,1375000,1270640,1228830,1228650,1228410,1189340,1188220,1186140,1185900,1206400,1206400,1218000,1208630,1207880,1207700,1205880,1204140,1203960,1202840,1199240,1198940
12575708,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 피씨디렉트,1459000,1610000,1548000,1529900,1548000,1548000,1548000,1530000,1399000,1394990,1337600,1302390,1249220,1249040,1315000,1263600,1192250,1183620,1187200,1187200,1187150,1170630,1155600,1140290,1155600,1152200,1152020,1152020,1149180,1149060
14446817,GIGABYTE 지포스 RTX 3070 Ti EAGLE D6X 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138000,1138000,1138000,1138000,1138000,1138000,1135670,1135500,1135320,1135260,1135020,1134840,1135550
14430104,GIGABYTE 지포스 RTX 3070 Ti EAGLE D6X 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000,2287450,2287440,2287260,2237440,2237260,2237260,2237080,2237080,2236900,2236660,2236480,2236300
14446820,GIGABYTE 지포스 RTX 3070 Ti EAGLE OC D6X 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138000,1138000,1138000,1138000,1120480,1120300,1120000,1120000,1119820,1119700,1119700,1119520,1119340
14430137,GIGABYTE 지포스 RTX 3070 Ti EAGLE OC D6X 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14446823,GIGABYTE 지포스 RTX 3070 Ti Gaming OC D6X 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167000,1090000,1090000,1090000,1090000,1090000,1089990,1089990,1109400,1122260,1122260,1122080,1121900
14430260,GIGABYTE 지포스 RTX 3070 Ti Gaming OC D6X 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000,2287450,2287440,2287260,1535870,1256640,1256630,1256630,1256630,1256630,1256630,1256630,1082470
14446826,GIGABYTE 지포스 RTX 3070 Ti VISION OC D6X 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198000,1198000,1198000,1198000,1198000,1198000,1195990,1169560,1169550,1169550,1169550,1169310,1169130
14430383,GIGABYTE 지포스 RTX 3070 Ti VISION OC D6X 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000,2299950,2299940,2299760,2237440,2237260,2237080,2236900,2236720,2236540,2236300,2236120,2235480
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,1840400,1806000,1785000,1757900,1545250,1543110,1517940,1512000,1512000,1380000,1370800,1328000,1328000,1328000,1328000,1266200,1286940,1286760,1294880,1294880,1294880,1313990,1294870,1291660,1280570,1279740,1279560,1279320,1279140,1278960
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,2348550,2351990,2181670,1919620,1919620,1919620,1919620,1919620,1581100,1581120,1581120,1575000,1575000,1575000,1337700,1337700,1337700,1337700,1337700,1337700,1337700,1337700,1337700,1337700,1334700,1337700,1337700,1337700,1337700,1337700
