6928549,리드텍 WinFast 지포스 RTX 2070 D6 8GB,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400,1171400
9293919,리드텍 WinFast 지포스 RTX 2070 SUPER HURRICANE D6 8GB,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940,1229940
6654781,리드텍 WinFast 지포스 RTX 2080 D6 8GB,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990,1148990
9419325,리드텍 WinFast 지포스 RTX 2080 SUPER HURRICANE D6 8GB,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1055450,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
6834442,리드텍 WinFast 지포스 RTX 2080 Ti HURRICANE D6 11GB,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300
12905510,리드텍 WinFast 지포스 RTX 3070 HURRICANE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12705965,리드텍 WinFast 지포스 RTX 3090 HURRICANE D6X 24GB,2168100,2168100,2168100,2168100,2168100,2168100,2065000,2065000,2065000,2065000,2065000,2065000,2065000,2065000,2065000,2065000,2250000,0,0,0,0,0,0,0,0,0,0,0
9332754,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 D5 6GB,465010,464830,464720,464480,464420,464240,464050,464000,463810,463760,463570,463390,463340,463160,463150,462920,462680,462490,462440,462260,462070,462020,461830,939930,939750,939510,939280,939040
7628938,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 OC D5 6GB,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,469990,550780,550780,550780,550780,550780,550780,550780
7652497,이엠텍 HV 지포스 GTX 1660 Ti STORM X Dual V2 OC D6 6GB,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550,681550
7464439,이엠텍 HV 지포스 RTX 2060 STORM X Dual V2 OC D6 6GB,602570,602570,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,795420,0,0
8454219,이엠텍 HV 지포스 RTX 2060 SUPER BLACK MONSTER OC D6 8GB,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860,1116860
12249857,이엠텍 HV 지포스 RTX 2060 SUPER BLACK MONSTER V2 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10361847,이엠텍 HV 지포스 RTX 2060 SUPER BLACK MONSTER V2 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8454207,이엠텍 HV 지포스 RTX 2060 SUPER STORM X Dual D6 8GB,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690,928690
6559397,이엠텍 HV 지포스 RTX 2070 BLACK MONSTER OC D6 8GB,798990,798990,798990,798990,798990,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440,1254440
8454237,이엠텍 HV 지포스 RTX 2070 SUPER BLACK MONSTER OC D6 8GB,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300,1360300
10032726,이엠텍 HV 지포스 RTX 2070 SUPER BLACK MONSTER V2 D6 8GB,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200,1315200
6559420,이엠텍 HV 지포스 RTX 2080 BLACK MONSTER OC D6 8GB,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590,1071590
8754350,이엠텍 HV 지포스 RTX 2080 SUPER BLACK MONSTER OC D6 8GB,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100
10223283,이엠텍 HV 지포스 RTX 2080 SUPER BLACK MONSTER V2 D6 8GB,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1033050,1335000,1409810,1409760,1409570,1409330,1409280,1409040,1408850,1408800,1408620,1408430,1408380,1408190,1408140,1407950,1407900,1407710,1407660
10223292,이엠텍 HV 지포스 RTX 2080 SUPER BLACK MONSTER V2 OC D6 8GB,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1065000,1409990,1409930,1409880,1409640
12871286,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER COD OC D6 8GB,950000,957900,967200,967150,957900,985750,985750,985750,980000,960000,960000,960000,960000,960000,960000,1187560,1222950,1207500,1260000,1372040,1400000,1430000,1289000,1536000,1494600,1431000,1431000,1431000
12584603,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB,1119300,1119300,1120000,1039160,1107040,1120000,1120000,1120000,1119620,1119620,1119620,1119620,1119620,1119620,1119620,1120000,1395000,1262270,1394950,1395000,1395000,1454830,1533900,1705000,1704950,1701820,1683310,1683260
12957362,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER COD OC D6X 10GB,1785510,1750230,1750120,1740000,1879940,1879760,1879570,1879520,1879330,1879990,1809770,1809580,1809530,1809340,1809290,1970620,1970670,2631940,2631760,0,0,0,0,0,2600000,0,0,0
12192980,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000,1725000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12192998,이엠텍 HV 지포스 RTX 3090 BLACK MONSTER OC D6X 24GB,2300360,2212000,2300360,2300300,2300180,2300000,2299940,2300170,2275780,2299930,2299760,2299570,2299520,2350000,2350000,2350000,2350000,2350000,2670000,2640000,2640000,2640000,2650000,2847880,2847640,2847400,2847170,2846930
8437347,이엠텍 XENON 지포스 GTX 1650 STORM X Dual MINI OC D5 4GB,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,376570,330000,330000,330000,330000,330000,330000
9235377,이엠텍 XENON 지포스 GTX 1660 STORM X Dual D5 6GB WHITE,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080,596080
7636393,이엠텍 XENON 지포스 GTX 1660 STORM X Dual OC D5 6GB WHITE,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,512400,939990
9235185,이엠텍 XENON 지포스 GTX 1660 Ti STORM X Dual D6 6GB WHITE,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,574950,574950,574950,574950,574950,574950,614150,614150,614150,614150,614150
7912525,이엠텍 XENON 지포스 GTX 1660 Ti STORM X Dual OC D6 6GB WHITE,552540,552540,552540,552540,552540,552540,552540,552540,630000,630000,630000,630000,630000,630000,630000,450000,630000,629950,629950,629950,629950,629950,629950,830000,830000,830000,830000,830000
7588126,이엠텍 XENON 지포스 RTX 2060 STORM X Dual D6 6GB WHITE,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620,814620
7588120,이엠텍 XENON 지포스 RTX 2060 STORM X Dual OC D6 6GB WHITE,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560,837560
8877518,이엠텍 XENON 지포스 RTX 2060 SUPER STORM X Dual D6 8GB WHITE,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800,1093800
8837498,이엠텍 XENON 지포스 RTX 2070 SUPER TURBO JET D6 8GB,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200,1365200
8454249,이엠텍 XENON 지포스 RTX 2070 SUPER TURBO JET OC D6 8GB,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680,1390680
9990747,이엠텍 XENON 지포스 RTX 2070 SUPER TURBO JET V2 OC D6 8GB,1101290,1101290,1101290,1139120,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139070,1139120,1139120,1139120,1139120,1139120
6704737,이엠텍 XENON 지포스 RTX 2070 TURBO JET D6 8GB,799000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6535613,이엠텍 XENON 지포스 RTX 2070 TURBO JET OC D6 8GB,818990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990,898990
8754368,이엠텍 XENON 지포스 RTX 2080 SUPER TURBO JET OC D6 8GB,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200,1040200
10702020,이엠텍 XENON 지포스 RTX 2080 SUPER TURBO JET V2 OC D6 8GB,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1026500,1051180
6525520,이엠텍 XENON 지포스 RTX 2080 TURBO JET OC D6 8GB,1083560,1083560,1083560,1083560,1083560,1083560,1117200,1118000,1118000,1118000,1118000,1117200,1117200,1117200,1117200,1117200,1117200,1083560,1083560,1083560,1083560,1083560,1083560,1083560,1083560,1083560,1083560,1083560
13067006,이엠텍 XENON 지포스 RTX 3070 TURBO JET D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12584576,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB,981730,981430,979950,975000,975000,975000,975000,975000,989000,989000,989000,989000,989000,989000,1038950,1099000,1105160,1283400,1199700,1395000,1394950,1394950,1456000,1637990,1679000,1679000,1673990,1673990
13067105,이엠텍 XENON 지포스 RTX 3080 TURBO JET D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12294263,이엠텍 XENON 지포스 RTX 3090 TURBO JET OC D6X 24GB,2326050,2476000,2493630,2480000,2480000,2491950,2491950,2491950,2491940,2491760,2491710,2491950,2491950,2491950,2491950,2492000,2603950,2603950,2669950,2669950,2669950,2679000,2847950,2847830,2847950,2847950,2847950,2847950
12109742,이엠텍 지포스 GTX 1650 MIRACLE D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001336,이엠텍 지포스 GTX 1650 STORM X Dual MINI OC D6 4GB,279360,274830,261250,469990,449950,449890,449700,449650,449460,449410,449170,448980,448930,448740,448500,448450,360000,345000,280000,287040,299000,375990,333000,279000,357770,352540,298990,298990
7778965,이엠텍 지포스 GTX 1650 STORM X NANO OC D5 4GB,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700,359700
9983520,이엠텍 지포스 GTX 1650 SUPER STORM X NANO OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9764988,이엠텍 지포스 GTX 1660 MIRACLE D5 6GB,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,496900,0,0,0,0,0,0,0,0,0,0,0,0,0
7463341,이엠텍 지포스 GTX 1660 STORM X NANO OC D5 6GB,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,502010,449950,449950,449950,449950,449950,449950,449950,449950,449950,449950,450000
10090653,이엠텍 지포스 GTX 1660 SUPER MIRACLE D6 6GB,611050,611050,611040,610810,611050,616220,616220,616220,616220,616220,616220,616220,616220,616220,616220,604750,604740,604510,604320,604270,604080,603840,603790,755950,755950,755760,755520,755470
12148823,이엠텍 지포스 GTX 1660 SUPER MIRACLE SE D6 6GB,0,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,560500,0,0,0,0,0,0,0,0,0,0,0,0
13462442,이엠텍 지포스 GTX 1660 SUPER STORM X Dual BASIC OC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10078713,이엠텍 지포스 GTX 1660 SUPER STORM X Dual D6 6GB,546930,480000,480000,479900,479900,890000,939990,939990,939990,497250,478450,478450,478450,478450,478450,465000,465000,465000,465000,465000,465000,465000,939990,939990,939990,939990,939990,939990
9790980,이엠텍 지포스 GTX 1660 SUPER STORM X Dual OC D6 6GB,379590,435990,460000,460000,460000,460000,460000,457920,458850,453860,448920,448920,448920,448920,448920,448870,448870,472740,475000,476600,501350,500380,498950,530000,534750,604440,604490,621500
12723311,이엠텍 지포스 GTX 1660 Ti MIRACLE D6 6GB,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,669660,450000,450000,450000,450000,450000,470000,0,0,0,0,0
7315561,이엠텍 지포스 GTX 1660 Ti STORM X Dual OC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9764886,이엠텍 지포스 RTX 2060 MIRACLE D6 6GB,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,775300,632500,632500,632500,632500,632500,632500,632500,655500,667000,667000,667000
13391444,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553000,553000,580000,580000,580000,575670,557070,640000,648600,678900
7455784,이엠텍 지포스 RTX 2060 STORM X Dual D6 6GB,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705650,705600,655500,655500,655500,705600,705600,705650,705650,705650,705650,705650
7038919,이엠텍 지포스 RTX 2060 STORM X Dual OC D6 6GB,597990,684460,684460,684460,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,727320,829140,829140
13474406,이엠텍 지포스 RTX 2060 SUPER STORM X Dual BASIC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6568767,이엠텍 지포스 RTX 2070 STORM X Dual D6 8GB,702990,702990,702990,719990,719990,719990,719990,719990,719990,719990,719990,719990,719990,719990,719990,719990,719990,698280,698280,702080,702080,720000,900000,900000,900000,900000,900000,900000
9866466,이엠텍 지포스 RTX 2070 STORM X Dual R2 D6 8GB,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,997090,997090,997090,997090,997090,0,0,0,0
11157453,이엠텍 지포스 RTX 2070 SUPER GAMER OC D6 8GB,771000,771000,771000,771000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9811773,이엠텍 지포스 RTX 2070 SUPER MIRACLE D6 8GB,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,789000,1015380,1015380,1015380,1015380,1015380
12140522,이엠텍 지포스 RTX 2070 SUPER MIRACLE D6 8GB TRIPLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398183,이엠텍 지포스 RTX 2080 BLACK EDITION OC D6 8GB,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1298990,1195080,1195080,1201580,1201580,1201580,1201580,1201580,1201580,1201580,1201580,1201580
13463144,이엠텍 지포스 RTX 3060 STORM X Dual OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12822206,이엠텍 지포스 RTX 3060 Ti BLACK EDITION OC D6 8GB,902100,919050,912630,891000,950000,950000,950000,950000,950000,939850,890000,890000,890000,890000,890000,890000,1111680,1116000,1116000,1157000,1157000,1196000,1335000,1334940,1334770,1334940,1334710,1334580
12822224,이엠텍 지포스 RTX 3060 Ti STORM X Dual OC D6 8GB,892800,950000,950000,951080,951080,951080,951080,951080,914920,914920,914920,914920,914920,914920,914920,1000000,1062120,1062120,1116000,1116000,1116000,1260000,1334950,1334880,1334870,1334700,1334950,1334950
13078328,이엠텍 지포스 RTX 3070 BLACK EDITION D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12574376,이엠텍 지포스 RTX 3070 BLACK EDITION OC D6 8GB,949790,949700,948600,937420,940000,961950,961950,976500,980000,980000,980000,980000,980000,980000,988790,1112450,1156940,1192600,1098000,1235970,1283590,1283590,1475000,1480000,1547000,1547000,1609990,1609990
12910448,이엠텍 지포스 RTX 3070 MIRACLE D6 8GB,0,0,903000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13078268,이엠텍 지포스 RTX 3080 BLACK EDITION D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183518,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB,2270100,2270040,1889990,1889990,1886000,1886000,1886000,1886000,1886000,1886000,1886000,1886000,1886000,1886000,1886000,1968000,1998000,2219810,2224950,2223950,2224950,2224950,2224950,1942770,2224930,2224940,2224750,2224510
13078220,이엠텍 지포스 RTX 3090 BLACK EDITION D6X 24GB,0,2250000,2250000,2250000,2250000,2250000,2250000,2250000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183533,이엠텍 지포스 RTX 3090 BLACK EDITION OC D6X 24GB,2398920,2344050,2425270,2244990,2245000,2444830,2344100,2435990,2408000,2400000,2400000,2344100,2400000,2344100,2400000,2445000,2604000,2604000,2669950,2669950,2669950,2669950,2745000,2848000,2848000,2848000,2848000,2848000
