16224779,GIGABYTE 라데온 RX 6500 XT Gaming OC D6 4GB 제이씨현,377550,377490,377250,374730,374430,373710,373460,392600,354000,354000,354000,353990,353910,353490,348360,348180,347640,348350,342310,347600,347600,347600,348600,348600,354000,354000,354000,354000
16227899,GIGABYTE 라데온 RX 6500 XT Gaming OC D6 4GB 피씨디렉트,361240,360150,359730,371600,371600,371600,371600,371600,371600,371600,371490,371370,371200,350060,349820,343220,343100,342870,342620,342440,342260,342020,341960,341730,355840,335980,335740,335500
15427058,GIGABYTE 라데온 RX 6600 EAGLE D6 8GB 제이씨현,602990,602590,593000,592900,592900,592900,592900,592840,587370,585050,584660,578620,578380,578020,577780,577600,576030,575740,573500,573320,573140,572960,572720,571790,569200,566570,537500,537500
15428156,GIGABYTE 라데온 RX 6600 EAGLE D6 8GB 피씨디렉트,588950,569890,569890,582520,569590,569610,575510,582140,575610,575610,569070,569070,569070,569070,566000,569710,569230,569180,567430,567300,567060,567590,567400,567240,566620,543900,543890,543890
14980607,GIGABYTE 라데온 RX 6600 XT EAGLE D6 8GB 제이씨현,753020,752780,728930,704170,727760,727760,727750,705100,728940,728690,715000,711100,710930,710690,715000,715000,715000,715000,713780,715000,715000,712320,678990,678990,622280,620400,678990,678990
14980346,GIGABYTE 라데온 RX 6600 XT EAGLE D6 8GB 피씨디렉트,746040,740090,745560,745560,744370,744240,744240,736020,736020,736020,727550,765500,739790,735900,665000,677240,678010,676830,673200,672960,672720,673310,664700,655890,655200,655410,655170,644920
14980652,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 제이씨현,771950,771940,771990,771990,770870,770870,770870,732900,729930,727880,705900,705670,705540,702950,729930,729750,726580,726410,723090,701000,700990,700990,700990,689000,685000,682840,682840,682840
14980412,GIGABYTE 라데온 RX 6600 XT Gaming OC D6 8GB 피씨디렉트,780160,780100,750050,757170,755800,755630,755380,747330,747330,747330,738730,783000,783000,771790,763180,696080,696360,695670,692990,692740,692500,692320,688400,679000,679000,679000,653390,653390
14980700,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 제이씨현,766200,766200,766200,766200,766200,766200,766200,765100,751200,751200,743820,743370,743180,742940,716490,709530,695010,694780,694530,695020,691790,691550,700070,699830,699600,699590,699530,699290
14980448,GIGABYTE 라데온 RX 6600 XT Gaming OC PRO D6 8GB 피씨디렉트,760180,759940,759540,759310,759120,759120,773250,773070,773010,772770,758460,758280,758160,757920,688000,700420,700240,700060,699780,699530,699290,699050,687800,687800,687800,687800,687800,687800
13647473,GIGABYTE 라데온 RX 6700 XT D6 12GB 제이씨현,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
13647515,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 제이씨현,1127480,1127420,1127180,1127000,1126760,1126760,1126700,1126520,1126460,1126220,1115070,1114840,1114600,1114360,1114230,1113930,1019000,1019000,1007000,1007000,1007000,1001700,1001700,998010,1001700,1001700,1001700,1001700
13646753,GIGABYTE 라데온 RX 6700 XT EAGLE D6 12GB 피씨디렉트,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1058380,929000,1099000,1026200,929000,929000,929000,929000,929000,929000,929000
13647554,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 제이씨현,1110210,1109980,1109970,1109790,1109670,1109620,1109610,1110030,1105440,1100990,1100820,1100580,1100340,1100090,1099850,1099670,1038550,1038500,1038260,1038130,1037950,1037770,1037540,1037260,1037020,946430,946430,946430
13646882,GIGABYTE 라데온 RX 6700 XT Gaming OC D6 12GB 피씨디렉트,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,1099000,999000,999000,999000,999000,999000,939000,923800,923800,916890,828770,828530,828340
12729665,GIGABYTE 라데온 RX 6800 D6 16GB 피씨디렉트,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000,2700000
12766673,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 제이씨현,1316180,1316060,1315880,1317300,1317060,1316890,1316640,1316460,1315240,1315000,1314770,1314640,1314470,1314230,1314040,1314040,1313860,1313630,1313380,1313200,1312960,1312780,1312600,1312540,1241900,1202560,1202370,1202130
12979202,GIGABYTE 라데온 RX 6800 Gaming OC D6 16GB 피씨디렉트,1385570,1385570,1385570,1385570,1302250,1302250,1302250,1302250,1302250,1302250,1302000,1302000,1302000,2077580,2241670,2241610,1470800,1470790,1470610,1470550,1470370,1470320,1470310,1470190,1470130,1469890,1469830,1469590
12766757,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 제이씨현,1504220,1503990,1503800,1504870,1503440,1503270,1503020,1502840,1502780,1502550,1502370,1502130,1501890,1501640,1501400,1501220,1501040,1487200,1487200,1487200,1487200,1455700,1455700,1448000,1448000,1437200,1437200,1437200
12904829,GIGABYTE 라데온 RX 6800 XT Gaming OC D6 16GB 피씨디렉트,1492840,1492600,1492360,1492180,1491880,1491830,1491700,1491370,1485220,1484970,1484850,1484620,1484440,1476540,1469030,1465120,1464940,1464710,1464760,1464520,1464340,1468850,1436000,1409250,1429960,1404480,1402460,1404000
13149686,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 제이씨현,1787080,1787080,1787080,1755910,1755910,1755910,1755910,1755910,1755910,1755910,1735130,1735130,1735130,1735130,1735130,1735130,1735130,1672790,1672790,1672790,1672790,1600060,1600060,1600060,1600060,1600060,1600060,1600060
13149614,GIGABYTE 라데온 RX 6900 XT Gaming OC D6 16GB 피씨디렉트,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1790000,1790000,1790000,1790000,1790000,1790000,1790000,1750000,1750000,1750000,1750000,1750000,1650000,1650000,1650000,1650000,1650000,1650000
14696159,GIGABYTE 지포스 GTX 1650 MINI ITX D5 4GB 피씨디렉트,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350,423350
7778446,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 제이씨현,399000,399000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000,510000
14177165,GIGABYTE 지포스 GTX 1650 MINI ITX OC D5 4GB 피씨디렉트,376760,376520,382130,381950,381710,381590,381410,381180,380880,380730,380520,380390,380280,380090,379850,379670,379610,379380,379190,379010,378770,378530,344580,344340,344160,343870,343680,343440
9983868,GIGABYTE 지포스 GTX 1650 SUPER WINDFORCE OC D6 4GB 제이씨현,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,899990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990
14100743,GIGABYTE 지포스 GTX 1650 UD2 OC D5 4GB Nano LP 피씨디렉트,376100,375980,375740,375560,375260,375030,374780,374550,374250,374000,365600,362590,362470,362120,361930,361750,361690,361640,361450,361270,361090,360910,344700,352000,334200,334200,334200,334200
11360466,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 제이씨현,413600,413600,413590,404790,430510,430510,430510,425930,421350,421350,412190,403030,403030,403030,398460,398460,398460,398460,398020,398020,398020,430040,420890,416320,430670,429780,388990,388990
13934633,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB Nano LP 피씨디렉트,448110,447870,447810,448230,447030,447030,447030,448230,447030,447030,436870,448230,448230,448230,441950,404200,404200,404200,404200,404200,404200,404200,350100,350100,422570,420540,420540,420540
11001705,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 제이씨현,433600,433600,433600,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,438990,438990,438990,438990,438990
12352322,GIGABYTE 지포스 GTX 1650 UD2 OC D6 4GB 피씨디렉트,446980,446740,446500,446320,459830,459600,459350,459350,459110,458870,458820,458580,458450,458100,457910,457910,457730,377300,377300,377300,377300,377300,377300,400650,400590,388820,388530,388340
15825011,GIGABYTE 지포스 GTX 1650 UD2 OC V2 D6 4GB 피씨디렉트,394800,394800,394800,394800,437000,437000,437000,437000,437000,437000,436880,436700,436470,436230,436040,436050,435870,435640,435400,435150,434920,434910,434850,369000,380000,436940,436880,436640
15308195,GIGABYTE 지포스 GTX 1650 UD2 V2 D6 4GB 피씨디렉트,432380,432150,432030,432020,422460,422410,422400,422160,421920,421680,421560,420200,420020,419830,419650,419530,419350,419170,417850,418810,418630,418390,418150,416770,416530,416290,416060,416050
15978761,GIGABYTE 지포스 GTX 1650 UD2 V3 D6 4GB 피씨디렉트,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120,439120
7778368,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 제이씨현,388990,388990,385300,377910,388990,388990,388990,388940,388750,388690,388510,388400,388210,388150,387910,387730,387730,387680,387560,387310,387070,386830,386770,386590,373330,373090,372850,372610
13980731,GIGABYTE 지포스 GTX 1650 UDV OC D5 4GB 피씨디렉트,423220,422980,422800,422740,422560,422330,422320,422090,421840,421600,421420,421180,421000,418360,418180,418180,418000,417940,388500,388500,388500,384720,384540,384300,384060,378000,378000,378000
14873795,GIGABYTE 지포스 GTX 1650 WINDFORCE D6 4GB 피씨디렉트,454060,453820,453580,453400,453160,453110,452920,452680,452620,452380,452320,452150,452090,451850,451660,451660,451480,451420,451130,450880,450640,450460,450400,450220,450160,449930,449870,449680
14115761,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D5 4GB 피씨디렉트,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
11001627,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 제이씨현,940000,940000,940000,386760,439490,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,423990,415200,423750,423690,422930,422870,422630,422400,422390
12364487,GIGABYTE 지포스 GTX 1650 WINDFORCE OC D6 4GB 피씨디렉트,440200,440200,440200,440200,440200,440200,440200,440200,440200,440200,392360,392180,392120,391880,391640,391460,391400,391170,390920,390680,390440,390200,390140,389910,389900,389670,389610,389420
15824954,GIGABYTE 지포스 GTX 1650 WINDFORCE V2 OC D6 4GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393610,393610,417700,417700,417700,417700,393530,417580,417350,417340,385290,384760,384520
9788790,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 제이씨현,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990,1394990
12352160,GIGABYTE 지포스 GTX 1660 SUPER Gaming OC D6 6GB 피씨디렉트,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,487000,487000,487000,635780,635780,560240,560240,635780,635780,635780
14535110,GIGABYTE 지포스 GTX 1660 SUPER UDV D6 6GB 피씨디렉트,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000
9789000,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 제이씨현,617000,617000,617000,617000,617000,617000,617000,617000,617000,617000,606600,599170,599110,598870,598640,529330,471140,470960,468580,468340,468220,467980,467860,467570,464390,461810,454890,454890
12364529,GIGABYTE 지포스 GTX 1660 SUPER UDV OC D6 6GB 피씨디렉트,656560,656320,656200,656030,655840,655790,655600,655360,655300,655060,655000,654820,654760,654520,654280,501850,501140,501440,472590,473300,472160,471920,471680,471440,471380,471210,471020,470780
14942507,GIGABYTE 지포스 GTX 1660 Ti UDV D6 6GB 피씨디렉트,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,607200,607200,607200,607200,607200,607200,519200,492800,486640,486640,484000,484000,484000
12541991,GIGABYTE 지포스 GTX 1660 Ti UDV OC D6 6GB 피씨디렉트,617530,617290,617050,616930,616630,616630,616340,616100,615850,615670,615500,615260,615020,614890,629990,629990,629990,629990,629990,629990,629990,629990,629990,629990,624990,624990,624990,624990
7461577,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 제이씨현,545220,545160,545040,543690,543390,543160,543150,542910,542850,542610,525000,525000,525000,525000,524690,524690,524690,503760,472900,472900,472900,466680,466000,465400,464400,464160,463920,463680
12364586,GIGABYTE 지포스 GTX 1660 UDV OC D5 6GB 피씨디렉트,568160,568100,567860,567680,567440,567440,567200,566900,566670,566480,537990,537990,537990,537990,537990,537990,537990,474600,474600,474600,474600,468860,468680,468440,464880,464590,464400,464340
7024276,GIGABYTE 지포스 RTX 2060 Gaming OC D6 6GB,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670,1283670
8483241,GIGABYTE 지포스 RTX 2060 SUPER WINDFORCE OC D6 8GB 제이씨현,755160,755100,754860,754680,754440,754390,754200,775340,775110,774860,753810,743700,743700,734590,734470,734170,733930,729020,726150,727540,727300,727540,725800,725560,726880,726590,726400,726280
15883835,GIGABYTE 지포스 RTX 2060 UDV D6 12GB 피씨디렉트,663680,686000,687660,706200,706200,706200,706200,706200,706200,693000,693000,693000,693000,693000,610000,640500,640500,588000,588000,588000,604550,604790,642000,599700,642000,580000,580000,580000
10908519,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 제이씨현,598830,598580,598340,0,0,0,0,0,0,0,0,0,0,0,0,0,540650,540650,540650,540650,540650,0,0,0,0,0,0,0
13980893,GIGABYTE 지포스 RTX 2060 UDV D6 6GB 피씨디렉트,728310,728320,728320,728320,725990,725990,725990,717750,717750,717740,717750,717750,717750,717750,709490,732330,636000,555000,555000,555000,555000,555000,555000,609840,608000,604570,568990,568990
7024378,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 제이씨현,886990,886990,598500,597500,596000,596000,595900,745080,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,886990,568690,568690,532400
13253135,GIGABYTE 지포스 RTX 2060 UDV OC D6 6GB 피씨디렉트,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,964860,630000,630000,630000,630000,630000,630000,630000,630000,630000,568690,568690,532400
15118775,GIGABYTE 지포스 RTX 2060 UDV V2 D6 6GB 피씨디렉트,559000,571810,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,559000,558990,558750,558510,558270,550750,518990,518990,518990,518990,518990,518990
15883877,GIGABYTE 지포스 RTX 2060 WINDFORCE OC D6 12GB 피씨디렉트,674880,674640,674400,674170,668930,668570,668560,665540,657890,657890,657770,650240,650240,650240,668870,664850,657720,583780,583080,582900,582660,570120,557270,558350,558110,545800,540630,540630
13458977,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 제이씨현,903930,903930,903930,893540,893540,893540,893500,873000,872760,872760,872760,872760,872760,872760,872760,872760,872700,872700,872700,872700,872700,841590,841330,850520,869850,869730,869490,869250
13455566,GIGABYTE 지포스 RTX 3060 EAGLE D6 12GB 피씨디렉트,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,865950,719950,649950,649950,649950
13459076,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 제이씨현,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,1099990,939880,939750,939510,939270,939210,939030,938850,938790,938500,938250,938020,938010,937950,937710,937470,937350,937290,937050
13455653,GIGABYTE 지포스 RTX 3060 EAGLE OC D6 12GB 피씨디렉트,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
14459492,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 제이씨현,801890,801880,792880,792880,792880,792880,792880,792870,783880,789990,780920,780920,780910,780910,839930,839930,835740,835680,833170,832920,832680,832440,815930,634940,741660,629000,628000,628000
14453714,GIGABYTE 지포스 RTX 3060 EAGLE OC V2 D6 12GB 피씨디렉트,848250,883910,855390,756000,755740,755740,755750,755740,747150,747150,738570,738570,743890,743890,780000,795520,795280,772200,751300,751060,750820,746340,741740,673180,673270,619300,593990,593990
14459528,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 제이씨현,904590,904350,904110,892890,895370,895370,895130,877600,872790,872550,871510,871270,871080,870900,870660,870480,870420,870190,869940,869700,869460,843500,843500,639590,869850,869560,869370,869310
14493545,GIGABYTE 지포스 RTX 3060 EAGLE V2 D6 12GB 피씨디렉트,899000,899000,898000,898000,897000,897000,896000,895000,858100,840070,839890,839660,839420,839180,830000,801750,792700,768500,756930,756690,756450,756210,726030,669300,640560,584440,584440,584400
13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,898310,838190,838070,837840,837590,837360,837110,837110,836810,836570,836340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,875000,875000,867000,867000,867000,867000,867000,867000,821750,821750,821750,821750,821750,821750,865000,865000,863000,853500,874000,874000,874000,874000,872000,872000,752000,752000,752000,752000
14459402,GIGABYTE 지포스 RTX 3060 Gaming OC V2 D6 12GB 제이씨현,796050,796050,796040,796040,796040,793690,789890,789570,783450,783450,792000,782590,782530,782590,786240,786240,786240,786240,785000,785000,777150,777150,768990,659080,655000,651880,617900,617900
